time_s,timestamp_ms,xAcc,yAcc,zAcc,xAccAvg,yAccAvg,zAccAvg,xAccButter,yAccButter,zAccButter,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,rxAccAvg,ryAccAvg,rzAccAvg,rxAccButter,ryAccButter,rzAccButter,normGyro,normAvgGyro,normButterGyro,interpolated,outOfBounds
30.164,42976,-1.01397705078125,-0.0296630859375,0.04144287109375,-1.0062509388088,-0.0171829076441921,0.138757525938401,-1.01245771518024,-0.0117613847629447,0.134836166977951,1.01525704614293,1.01627810866566,1.02177767483915,6.28048780487805,9.14634146341463,-1.03658536585366,2.44305816135084,-1.39455247258895,-2.17243902439024,-0.627368973408348,1.24395322569277,-0.477070952357241,11.1433656699088,5.30875355021612,4.21228790724154,0,0
30.168,42981,-1.000732421875,-0.02099609375,0.0858154296875,-1.00642330209005,-0.0173909154566921,0.138854205625901,-1.01243313665991,-0.0117701489976795,0.134791381896353,1.00462455878652,1.01646575940037,1.02174518001881,7.98780487804878,3.10975609756098,-2.37804878048781,2.48549718574109,-1.46577198478407,-2.22658536585366,-0.58664602086145,1.21381776638821,-0.480750917999094,8.89554527606246,5.3974376576927,4.18507191366568,0,0
30.172,42986,-0.9832763671875,-0.01580810546875,0.1748046875,-1.0065849231838,-0.0175774388941921,0.138900592344651,-1.01240802612288,-0.0117805224383935,0.134748385467589,0.998818796999702,1.01663547799097,1.02171271127761,7.92682926829268,2.4390243902439,-2.4390243902439,2.52793621013133,-1.53260125307675,-2.27780487804878,-0.545880190709917,1.18446517676497,-0.484889661645384,8.64478468216941,5.48402436060188,4.15851430879712,0,0
30.176,42991,-0.9927978515625,-0.0181884765625,0.2122802734375,-1.00674849740255,-0.0177664037379421,0.138973346250901,-1.01238216853522,-0.0117925374019321,0.134707060576265,1.01540204315211,1.0168116108498,1.02168005023085,5.1219512195122,4.08536585365854,-1.09756097560976,2.57427767354597,-1.61113783844261,-2.32951219512195,-0.505000569066821,1.15593250252461,-0.489484217134139,6.642984159885,5.57939338204433,4.13268721241576,0,0
30.18,42996,-1.01483154296875,-0.0152587890625,0.17010498046875,-1.0069013671875,-0.01791259765625,0.1391435546875,-1.01235533165974,-0.0118061836781252,0.134668032995228,1.02910232514958,1.01699096579898,1.02164705845673,2.86585365853659,6.21951219512195,-0.24390243902439,2.62731707317073,-1.69121951219512,-2.37853658536585,-0.463958193160231,1.12825252291277,-0.494524643655477,6.85236729438668,5.6787607064769,4.10764168969478,0,0
30.184,43001,-1.03955078125,-0.01348876953125,0.116943359375,-1.0070322265625,-0.01805859375,0.13935205078125,-1.0123274935374,-0.0118214326923362,0.134631937665368,1.04619478253472,1.01715416989717,1.02161380291723,0.670731707317073,6.82926829268293,-0.121951219512195,2.67463414634146,-1.76829268292683,-2.42536585365854,-0.4227410877688,1.10147762765788,-0.499988000109639,6.86321051233207,5.77215149554961,4.08341486147984,0,0
30.188,43006,-1.0594482421875,-0.02777099609375,0.1217041015625,-1.0071455078125,-0.0182373046875,0.1395966796875,-1.01229896334603,-0.0118382600338636,0.134598903554638,1.06677724686804,1.0173068754279,1.02158059885575,-1.09756097560976,4.9390243902439,-0.609756097560976,2.71658536585366,-1.8419512195122,-2.47024390243903,-0.381373413422863,1.07567240458665,-0.505844550705035,5.09611661180534,5.85929091909908,4.06003538574117,0,0
30.192,43011,-1.0648193359375,-0.05047607421875,0.15557861328125,-1.007251953125,-0.0184541015625,0.13983447265625,-1.01227034849675,-0.0118567512205321,0.134568752973115,1.07730810688745,1.01745274075934,1.02154801216472,-1.46341463414634,2.6219512195122,-1.21951219512195,2.75609756097561,-1.91121951219512,-2.51317073170732,-0.339907058756171,1.05088969847645,-0.51206709755975,3.24089811363861,5.94355425118686,4.0375164571947,0,0
30.196,43016,-1.04595947265625,-0.05828857421875,0.17413330078125,-1.007353515625,-0.01863720703125,0.14008935546875,-1.01224238522839,-0.0118772117109221,0.13454147122857,1.0619562998376,1.01759684554651,1.02151676476691,-0.182926829268293,1.58536585365854,-1.95121951219512,2.7980487804878,-1.97170731707317,-2.55268292682927,-0.298406293324257,1.02715363992503,-0.518636784689466,2.52073495226761,6.02364734622423,4.01584751345085,0,0
30.2,43021,-1.02862548828125,-0.050048828125,0.1546630859375,-1.00748046875,-0.01877734375,0.14030126953125,-1.01221569996219,-0.0119001181518659,0.134517317212452,1.04139135318584,1.0177593922875,1.02148751407914,0.731707317073171,1.09756097560976,-2.31707317073171,2.84682926829268,-2.02243902439025,-2.58682926829268,-0.256929262143266,1.00446218744899,-0.525544595010564,2.66624525720432,6.09742127719626,3.99499971267665,0,0
30.204,43026,-1.025634765625,-0.04248046875,0.12811279296875,-1.00766015625,-0.0189453125,0.14046875,-1.01219068171049,-0.0119259472892268,0.134496542528621,1.03447771866103,1.01796815237607,1.02146068175234,1.21951219512195,0.670731707317073,-2.5609756097561,2.9019512195122,-2.06878048780488,-2.61804878048781,-0.215518891160517,0.982798310179354,-0.532789457613248,2.91473619578466,6.16919537366489,3.97493849804082,0,0
30.208,43031,-1.0269775390625,-0.04156494140625,0.12652587890625,-1.0078681640625,-0.0191611328125,0.1406416015625,-1.01216754684479,-0.0119550700795971,0.134479148259036,1.0355767997237,1.01820882083478,1.02143647908474,1.58536585365854,-0.365853658536585,-2.5,2.95560975609756,-2.11317073170732,-2.64585365853659,-0.174205231987984,0.962135566282494,-0.540374667879676,2.98282312405732,6.23489438084234,3.95563138005838,0,0
30.212,43036,-1.02740478515625,-0.0352783203125,0.14703369140625,-1.0081357421875,-0.01943310546875,0.14078515625,-1.01214645689062,-0.0119877574345489,0.134464970196565,1.03847198270082,1.0185049980623,1.02141503621056,1.95121951219512,-1.89024390243902,-2.31707317073171,3.00048780487805,-2.15414634146342,-2.67024390243902,-0.133009949278447,0.942435512796236,-0.548304241675575,3.57058926145301,6.29089165994699,3.9370500950808,0,0
30.216,43041,-1.0167236328125,-0.02728271484375,0.15142822265625,-1.00841845703125,-0.01964111328125,0.14100244140625,-1.0121275470938,-0.0120241901724074,0.134453915446144,1.02830044182891,1.01882528199327,1.0213964639619,3.41463414634146,-1.89024390243902,-2.31707317073171,3.0419512195122,-2.19121951219512,-2.69365853658537,-0.0919461134552747,0.923645021704728,-0.556580509470345,4.53889594974303,6.33984471372089,3.91917332728083,0,0
30.22,43046,-1.003173828125,-0.02471923828125,0.12835693359375,-1.0086591796875,-0.01979345703125,0.14125830078125,-1.0121108605293,-0.0120644454360257,0.134445988881203,1.01165422579939,1.01910722272841,1.02138079217042,4.02439024390244,-1.89024390243902,-2.4390243902439,3.09073170731707,-2.23073170731708,-2.71560975609756,-0.0510141194120948,0.905701889462216,-0.565204190741113,5.07125022278823,6.39408342626359,3.90199041730202,0,0
30.224,43051,-0.9884033203125,-0.0262451171875,0.10321044921875,-1.0089169921875,-0.01997705078125,0.14154052734375,-1.0120962672423,-0.0121085207589507,0.134441074007061,0.994123899023103,1.01941138785332,1.02136786185753,3.96341463414634,-2.19512195121951,-2.25609756097561,3.14780487804878,-2.27609756097561,-2.73512195121951,-0.0102021873818356,0.888542661913702,-0.574175410814408,5.06134291937735,6.45991607285002,3.88550047669112,0,0
30.228,43056,-0.9737548828125,-0.0211181640625,0.09991455078125,-1.009109375,-0.020177734375,0.1418212890625,-1.01208342784975,-0.0121563770133634,0.134438778585365,0.979095228316621,1.01965186257378,1.02135727146694,3.84146341463415,-2.68292682926829,-2.25609756097561,3.20439024390244,-2.31560975609756,-2.75756097560976,0.0305061827464987,0.87210358726556,-0.583493370412908,5.20047245371229,6.52308279166503,3.86970724435201,0,0
30.232,43061,-0.9732666015625,-0.01934814453125,0.09991455078125,-1.009115234375,-0.02046435546875,0.1420634765625,-1.01207181967094,-0.0122079423230954,0.134438516635219,0.978573015094755,1.01970292053703,1.02134841414943,3.47560975609756,-2.07317073170732,-1.70731707317073,3.24292682926829,-2.33853658536586,-2.7819512195122,0.0711255885811603,0.856319989487506,-0.593154852391905,4.39236060084195,6.56668283792621,3.85461388401385,0,0
30.236,43066,-0.974853515625,-0.02178955078125,0.09881591796875,-1.00916259765625,-0.0205673828125,0.1421142578125,-1.01206083091601,-0.0122631106282663,0.134439658484046,0.98009119325381,1.01975775439271,1.02134058953661,3.29268292682927,-0.975609756097561,-1.15853658536585,3.23609756097561,-2.29365853658537,-2.78829268292683,0.111666087645253,0.841132047402805,-0.60315162453719,3.6243319760277,6.60350769080169,3.84021739111069,0,0
30.24,43071,-0.979736328125,-0.02264404296875,0.109619140625,-1.00935302734375,-0.02039892578125,0.14178515625,-1.01204986667762,-0.0123217714321701,0.134441611743157,0.986109720731518,1.01991132520851,1.02133311879616,3.84146341463415,-0.853658536585366,-0.792682926829268,3.21609756097561,-2.19707317073171,-2.7819512195122,0.152134352983258,0.826491583615104,-0.613468211987654,4.01421477820312,6.69114779073149,3.82650615031602,0,0
30.244,43076,-0.981201171875,-0.017333984375,0.11065673828125,-1.00956103515625,-0.0203349609375,0.141578125,-1.01203840080876,-0.0123838199048483,0.134443870398228,0.987573349392455,1.02009190379425,1.02132540164037,4.63414634146342,-0.487804878048781,-0.731707317073171,3.24292682926829,-2.16682926829268,-2.77756097560976,0.192539142728446,0.812361308157497,-0.62408285637332,4.71684868434481,6.71382137569512,3.81346608925469,0,0
30.248,43081,-0.98486328125,-0.01165771484375,0.11993408203125,-1.0096220703125,-0.020484375,0.14188525390625,-1.01202598076418,-0.0124491191155996,0.134446037414679,0.992207523203978,1.02020317671989,1.02131692298316,5.1219512195122,-0.609756097560976,-0.731707317073171,3.29560975609756,-2.20146341463415,-2.77463414634146,0.2328966168554,0.798710073941841,-0.634970796272222,5.20975838129118,6.75720177391785,3.80108901666239,0,0
30.252,43086,-0.99053955078125,-0.0142822265625,0.1328125,-1.0095517578125,-0.02085693359375,0.14261474609375,-1.01201222775046,-0.0125174767984265,0.134447841027947,0.999505749765229,1.02028065854844,1.02130725523381,5,-0.853658536585366,-0.731707317073171,3.31073170731707,-2.2590243902439,-2.76878048780488,0.273229837241462,0.785509065860753,-0.646106918843237,5.124853997427,6.79181352981461,3.78937405479476,0,0
30.256,43091,-0.99200439453125,-0.0189208984375,0.14013671875,-1.00941943359375,-0.0214169921875,0.14359130859375,-1.01199684328153,-0.0125886862909546,0.134449168041841,1.00203244413991,1.0203673545109,1.02129607037643,4.75609756097561,-0.609756097560976,-0.731707317073171,3.32682926829268,-2.32878048780488,-2.76634146341464,0.31356332677921,0.77272959049332,-0.657466748082064,4.85053214667106,6.83313124186381,3.7783229376837,0,0
30.26,43096,-0.9981689453125,-0.020263671875,0.13348388671875,-1.00918359375,-0.02193701171875,0.144458984375,-1.011979606223,-0.0126625802535167,0.134450033755963,1.00725856054822,1.02032050178276,1.02128313463774,4.57317073170732,0.0609756097560976,-0.731707317073171,3.38975609756098,-2.36243902439025,-2.76390243902439,0.353918247102816,0.760345105006588,-0.669026558119412,4.6317387841056,6.87528052022252,3.76793511743191,0,0
30.264,43101,-1.0047607421875,-0.01617431640625,0.1148681640625,-1.00906689453125,-0.02229150390625,0.1447431640625,-1.01196037685985,-0.0127390270146064,0.134450446065269,1.01143484845415,1.02025870714914,1.02126829527301,4.39024390243902,0.792682926829268,-0.792682926829268,3.47463414634146,-2.3409756097561,-2.75365853658537,0.39431100292919,0.748336330787784,-0.680763480413768,4.53110736662422,6.94105722846831,3.75820619943997,0,0
30.268,43106,-1.0111083984375,-0.0186767578125,0.120849609375,-1.00908349609375,-0.02246923828125,0.14454150390625,-1.01193911425221,-0.0128178949223011,0.134450292060528,1.01847613755027,1.02025338823959,1.02125148269833,4.57317073170732,-0.548780487804878,-0.853658536585366,3.5609756097561,-2.32,-2.74390243902439,0.434754280700329,0.736690679075999,-0.692655841024524,4.68441922357776,7.00599055475347,3.74912925956296,0,0
30.272,43111,-0.99981689453125,-0.02435302734375,0.14703369140625,-1.00912353515625,-0.02254736328125,0.1442900390625,-1.01191584749405,-0.012899058964191,0.134449429506201,1.01086388744453,1.02026465277737,1.0212326939324,5.18292682926829,-2.68292682926829,-1.21951219512195,3.64292682926829,-2.33024390243903,-2.74048780487805,0.475260282957321,0.725389541160241,-0.704684070300971,5.96221744679007,7.05875749222132,3.74069941094463,0,0
30.276,43116,-0.99102783203125,-0.02734375,0.15155029296875,-1.00897998046875,-0.022390625,0.14431396484375,-1.01189057410854,-0.0129824415507553,0.134447883497118,1.00292140062097,1.02012598990521,1.02121191824597,5,-2.6219512195122,-1.52439024390244,3.71268292682927,-2.36,-2.74195121951219,0.515843804554833,0.714396327341189,-0.716832391809501,5.84793927919968,7.10726721212392,3.73291923816348,0,0
30.28,43121,-0.9931640625,-0.02764892578125,0.143310546875,-1.008685546875,-0.0221591796875,0.14473095703125,-1.01186319441356,-0.0130680206466367,0.134445852647027,1.0038312761535,1.01990558520297,1.02118907326285,4.45121951219512,-1.52439024390244,-1.58536585365854,3.74731707317073,-2.41170731707317,-2.7390243902439,0.556519961981526,0.703663525273389,-0.729089597953893,4.96492755751763,7.13889358939011,3.72579586764932,0,0
30.284,43126,-0.99755859375,-0.02435302734375,0.126708984375,-1.00841357421875,-0.02218701171875,0.14538427734375,-1.01183356463907,-0.013155795026673,0.134443523386425,1.00586847282665,1.01975435838274,1.02116403190835,4.02439024390244,-1.03658536585366,-1.52439024390244,3.74536585365854,-2.45024390243903,-2.72487804878049,0.597298492906355,0.693149339687163,-0.741447421841171,4.42651010070281,7.14001899656291,3.71933102301984,0,0
30.288,43131,-1.00482177734375,-0.01898193359375,0.1270751953125,-1.0083046875,-0.022404296875,0.14596826171875,-1.01180158624361,-0.0132457375066023,0.134440938620422,1.01300307170853,1.01975041347692,1.02113669196255,3.78048780487805,-1.21951219512195,-1.70731707317073,3.72487804878049,-2.44292682926829,-2.69853658536585,0.638181410023408,0.682822888612213,-0.753898631446736,4.32368241493557,7.14307837942547,3.71351696370087,0,0
30.292,43136,-1.003662109375,-0.02130126953125,0.1424560546875,-1.008396484375,-0.02266015625,0.1462978515625,-1.01176723846631,-0.0133377729436468,0.134438059056544,1.01394531479555,1.01989738332958,1.02110701629382,3.90243902439024,-1.95121951219512,-2.01219512195122,3.69512195121951,-2.42146341463415,-2.66341463414634,0.67916514591557,0.672657212411466,-0.766437458351133,4.80470780929071,7.15965135356788,3.70834112050624,0,0
30.296,43141,-1.0042724609375,-0.0218505859375,0.14892578125,-1.0085,-0.02295849609375,0.14634033203125,-1.01173055012281,-0.0134318028558208,0.134434919557615,1.01548978932543,1.02001585738413,1.02107502673931,3.53658536585366,-2.37804878048781,-2.13414634146341,3.66926829268293,-2.41268292682927,-2.63170731707317,0.720243307747842,0.662621441002602,-0.779061065895085,4.76624932825922,7.16238981107752,3.70379191862802,0,0
30.3,43146,-1.00732421875,-0.01885986328125,0.14227294921875,-1.00855615234375,-0.02317333984375,0.14640478515625,-1.01169156882434,-0.0135277301638318,0.134431668349147,1.0174966182758,1.02008655946394,1.02104077952554,3.10975609756098,-2.5,-2.37804878048781,3.63951219512195,-2.41902439024391,-2.60292682926829,0.761406350084551,0.652678897070266,-0.791769761658716,4.64496490715454,7.16057142131913,3.69985978986578,0,0
30.304,43151,-1.01324462890625,-0.01629638671875,0.142822265625,-1.00854736328125,-0.02338037109375,0.1466474609375,-1.01165037373671,-0.0136254440910587,0.134428476346051,1.02339066332741,1.02011720983206,1.02100436526844,3.23170731707317,-2.92682926829268,-2.4390243902439,3.59219512195122,-2.44243902439025,-2.57512195121951,0.802640323630192,0.642789312471777,-0.804566369561266,4.99590849847789,7.17729379143932,3.69653562318171,0,0
30.308,43156,-1.01397705078125,-0.0130615234375,0.1455078125,-1.00847509765625,-0.02361669921875,0.14713330078125,-1.01160709818749,-0.0137247981437862,0.134425488341575,1.02444745419376,1.02012422404235,1.02096592426856,3.17073170731707,-3.65853658536585,-2.5609756097561,3.54878048780488,-2.47658536585366,-2.54829268292683,0.843928641307578,0.632909052757013,-0.817455511603127,5.47695404216722,7.19881722038429,3.6938122514087,0,0
30.312,43161,-1.00897216796875,-0.0130615234375,0.1522216796875,-1.008416015625,-0.02379541015625,0.14775146484375,-1.01156190703378,-0.0138256100079515,0.134422860727992,1.02047385017792,1.02016609173431,1.0209256295774,3.04878048780488,-4.02439024390244,-2.80487804878049,3.52146341463415,-2.50975609756098,-2.51951219512195,0.885254115288049,0.622989093184099,-0.830443276593454,5.77564889571445,7.21191789578054,3.69168733953481,0,0
30.315,43166,-1.00885009765625,-0.0120849609375,0.1483154296875,-1.00844091796875,-0.0239375,0.1483173828125,-1.01151494651071,-0.0139276773271532,0.134420789909205,1.01976567529275,1.02028342920612,1.02088364175713,3.17073170731707,-3.84146341463415,-2.74390243902439,3.50878048780488,-2.53804878048781,-2.48878048780488,0.926599124926868,0.612976169721066,-0.843537257274504,5.68677248715319,7.2195018799966,3.69016300187673,0,0
